player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
16499,George Kittle,2ada91b0-036e-454f-83c3-6d939ff584a9,SF,TE,TE,G. Kittle,TE,TE,https://www.fantasypros.com/nfl/players/george-kittle.php,george-kittle.php,https://images.fantasypros.com/images/players/nfl/16499/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16499/headshot/210x210.png,30259,2818265,6,99.7,99.3,100,vs. ATL,ATL,,1,1,2,1.03,0.16,"Fantasy managers had to wait a little while for Kittle to come back into the lineup off of IR, but that is far off in people's minds due to the production he's putting up here recently. Over the past two weeks alone, Kittle has seen 27 targets and reeled in 22 of them for 332 yards and three touchdowns. He has now finished as a top-5 TE in five of his past six games and is on an absolute tear right now. Against Atlanta, who is not going to stand a chance of slowing down Kittle, he's the TE1 in consensus rankings this week.",,,TE1,A+,17.3,0.0256
11594,Travis Kelce,c3859e06-5f23-4302-a71b-04820a899d5f,KC,TE,TE,T. Kelce,TE,TE,https://www.fantasypros.com/nfl/players/travis-kelce.php,travis-kelce.php,https://images.fantasypros.com/images/players/nfl/11594/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11594/headshot/210x210.png,26686,1725130,12,100.0,99.9,100,at LAC,LAC,,2,1,2,1.97,0.16,"Strangely, Kelce has produced back-to-back stat lines of 3-27-0. That qualifies as a rare drought for the all-world tight end. He has a good chance to snap out of it this week. The Chargers have allowed 737 receiving yards to TEs, and Kelce had 7-104-0 against them in Week 3. Kelce is the TE2 this week behind only the red-hot George Kittle.",,,TE2,A,16.9,0.0256
9721,Rob Gronkowski,2142a164-48ad-47d6-bb27-0bc58c6b2e62,TB,TE,TE,R. Gronkowski,TE,TE,https://www.fantasypros.com/nfl/players/rob-gronkowski.php,rob-gronkowski.php,https://images.fantasypros.com/images/players/nfl/9721/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9721/headshot/210x210.png,24017,1244303,9,97.4,97.7,97,vs. NO,NO,,3,3,4,3.37,0.48,"Gronkowski has just dominated this season. Despite being essentially forgotten about in fantasy drafts this off-season, Gronkowski has come out and essentially performed as a top-tier option all season long. He's now gone four straight weeks finishing inside the top-10 TEs on the week and he's not just living on touchdown volume. He's averaging 78.5 receiving yards per game over these past four games and he's coming with an incredibly high floor, plus his ridiculous upside due to his connection with Brady in the red zone. Gronk is now a top-3 option every single week moving forward through the rest of the fantasy playoffs.",,,TE3,A,15.6,0.0768
17269,Mark Andrews,0618f387-9b72-4270-8b8f-dec4cccc9e4a,BAL,TE,TE,M. Andrews,TE,TE,https://www.fantasypros.com/nfl/players/mark-andrews.php,mark-andrews.php,https://images.fantasypros.com/images/players/nfl/17269/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17269/headshot/210x210.png,31056,2131121,8,99.8,99.6,100,vs. GB,GB,,4,3,4,3.66,0.47,"Andrews has been utterly dominant this season. Even with different QBs throwing him the ball, it hasn't made much of an impact for his fantasy outlook. Since coming out of the bye week, Andrews hasn't seen less than eight targets in any single game and he's now coming off of a monstrous performance against Cleveland. After going for 11-115-1 against the Browns, we should have zero reservations starting Andrews as a top-3 option at the position in the fantasy playoffs.",,,TE4,A,13.5,0.07363333333333333
18631,Dawson Knox,5fb525c5-4e70-4ede-8c49-94ad0cf66b7d,BUF,TE,TE,D. Knox,TE,TE,https://www.fantasypros.com/nfl/players/dawson-knox.php,dawson-knox.php,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,31928,2186345,7,87.1,89.1,85,vs. CAR,CAR,,5,4,8,5.16,0.59,"After a slow start last week against the Buccaneers, Knox came on strong and finished with 7-60-1 on nine targets, making him the TE3 for the week. It was Knox's eight TD catch of the season, and he's had three in his last three games. Knox is the TE4 in fantasy scoring for the season, and he's the TE6 this week against the Panthers.",,,TE5,A-,12.8,0.08702499999999999
17270,Dallas Goedert,e8029983-87cf-49a2-bc04-04c8233a0630,PHI,TE,TE,D. Goedert,TE,TE,https://www.fantasypros.com/nfl/players/dallas-goedert.php,dallas-goedert.php,https://images.fantasypros.com/images/players/nfl/17270/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17270/headshot/210x210.png,31019,2132551,14,87.4,86.7,88,vs. WAS,WAS,,6,5,8,6.45,0.91,"Goedert is coming off his best game of the season, a 6-105-2 performance against the Jets that was worth 25.5 fantasy points. But that was with Gardner Minshew as the Eagles' quarterback. Coming out of a Week 14 bye, Jalen Hurts is back under center for Philly, and Goedert hasn't caught a TD pass from Hurts since Week 4. Goedert is a low-end TE1 this week against Washington, and he's not a great value at $5,300 on DraftKings.",start,,TE6,B+,12.4,0.16562000000000002
11689,Zach Ertz,de3421f7-2147-4835-89a5-724e87bad463,ARI,TE,TE,Z. Ertz,TE,TE,https://www.fantasypros.com/nfl/players/zach-ertz.php,zach-ertz.php,https://images.fantasypros.com/images/players/nfl/11689/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11689/headshot/210x210.png,26658,1685963,12,79.4,69.8,89,at DET,DET,,7,6,12,7.71,1.43,"Ertz was able to soak up targets this past week against LA, but it didn't turn into top-tier production. Ertz was only able to reel in five of his seven targets for 42 yards, which led to a TE17 finish on the week in Half PPR scoring. It is worth noting though that Ertz was inches away from coming down with a touchdown reception, which would have completely changed his outlook moving forward. Looking at this matchup against Detroit, Ertz belongs back in starting lineups as a low-end TE1 due to his potential to reel in a score. We know Arizona is going to put up points on the board, but it is a question regarding where exactly those touchdowns end up. They could all go to the RBs, but the potential dictates that Ertz is a fine option to plug back into your starting lineup this week if you've got him.",start,,TE7,B,12.1,0.3408166666666666
17272,Mike Gesicki,1012cbe0-7eba-4169-bfca-183a0204e1a7,MIA,TE,TE,M. Gesicki,TE,TE,https://www.fantasypros.com/nfl/players/mike-gesicki.php,mike-gesicki.php,https://images.fantasypros.com/images/players/nfl/17272/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17272/headshot/210x210.png,31012,2139298,14,88.9,88.7,89,vs. NYJ,NYJ,2.0,8,6,11,8.16,1.51,"Trying to predict what Gesicki's production is going to be any given week is a bit of a chore. He easily has the potential to finish inside the top-5 any week, but there's an equal chance that he ends up outside the top-24 at the position. With that being said, fantasy managers should feel confident this week playing Gesicki up against the New York Jets. The Jets are allowing the 7th most fantasy points to opposing TEs this season and we should see the Dolphins lean more on their passing game with so many of their RBs being listed as questionable.",start,,TE8,B,11.6,0.38001666666666667
20164,Kyle Pitts,1f3deb24-9ff8-4769-8f42-825eff7742f6,ATL,TE,TE,K. Pitts,TE,TE,https://www.fantasypros.com/nfl/players/kyle-pitts.php,kyle-pitts.php,https://images.fantasypros.com/images/players/nfl/20164/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20164/headshot/210x210.png,33392,2964514,6,97.5,97.9,97,at SF,SF,,9,6,10,8.92,0.81,"Is Pitts one of the most talented TEs in the entire NFL already at this point? Yes. Does he need someone else on this roster to help open things up for him and take attention away? Yes. While he has the potential to be a weekly top-3 TE, it's just not going to happen this year unless we see Calvin Ridley miraculously work his way back onto the field in time. We should continue to start Pitts as a top-10 option every week, but the upside is non-existent. Against the 49ers, who are allowing the fourth-fewest fantasy points to opposing TEs, Pitts can be viewed as a low-end TE1.",,,TE9,B-,11.1,0.10935000000000002
17349,Dalton Schultz,8caec1b4-e0b6-4a84-b8c8-617d6e91ef6a,DAL,TE,TE,D. Schultz,TE,TE,https://www.fantasypros.com/nfl/players/dalton-schultz.php,dalton-schultz.php,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,31107,2136748,7,85.9,85.7,86,at NYG,NYG,-2.0,10,6,11,9.24,1.38,"Schultz has been enjoying a fine season, with 53-584-4 in 13 games. But in many of those games, the Cowboys were without one or more of their top three receivers. CeeDee Lamb, Amari Cooper, and Michael Gallup have all played in the Cowboys' last two games, and Schultz has had just 6-47-0 on eight targets over that span. He's the TE9 in this week's rankings, and he's not a particularly good deal at $4,900 on DraftKings.",start,,TE10,B-,10.8,0.31739999999999996
