player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
16483,Austin Ekeler,e5b8c439-a48a-4f83-b63b-1a4d30e04cd3,LAC,RB,RB,A. Ekeler,RB,RB,https://www.fantasypros.com/nfl/players/austin-ekeler.php,austin-ekeler.php,https://images.fantasypros.com/images/players/nfl/16483/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16483/headshot/210x210.png,30423,2820090,7,99.9,99.8,100,at BAL,BAL,,1,1,5,1.85,1.28,"Ekeler has logged at least 17 touches in each of his last three games, including a season-high 22 in Week 5. But talking about his touches to open this blurb is really burying the lead: Ekeler has scored six times in that span. Yep, six! Continue to lock him into lineups as a top-5 play each and every week.",start,,RB1,A+,21.1,1.6384
15514,Derrick Henry,87c481c7-7414-43cc-82df-19ca0c2ae22e,TEN,RB,RB,D. Henry,RB,RB,https://www.fantasypros.com/nfl/players/derrick-henry.php,derrick-henry.php,https://images.fantasypros.com/images/players/nfl/15514/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15514/headshot/210x210.png,29279,2061188,13,100.0,99.9,100,vs. BUF,BUF,,2,1,9,2.34,1.54,"Fantasy's numero uno RB has rolled opposing defenses this season. Only problem is, he hasn't faced a defense like Buffalo's yet. This Bills defense is no joke, and Henry falls outside my top-5 RBs for the week against a team that has allowed the second-fewest points to opposing backs this season.",start,,RB2,A+,20.3,2.3716
15498,Ezekiel Elliott,bef8b2b4-78bd-4a4d-bb5d-6b55ada9ef6a,DAL,RB,RB,E. Elliott,RB,RB,https://www.fantasypros.com/nfl/players/ezekiel-elliott.php,ezekiel-elliott.php,https://images.fantasypros.com/images/players/nfl/15498/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15498/headshot/210x210.png,29238,2060769,7,99.9,99.7,100,at NE,NE,,3,1,8,3.61,1.36,"Zeke has put up some massive numbers over his last four games, and there's no reason to believe that changes in Week 6 even against a better-than-average Patriots run defense.",start,,RB3,A+,19.9,1.8496000000000004
19302,Najee Harris,48ec58c3-ec26-4434-b005-8d34035e6667,PIT,RB,RB,N. Harris,RB,RB,https://www.fantasypros.com/nfl/players/najee-harris-rb.php,najee-harris-rb.php,https://images.fantasypros.com/images/players/nfl/19302/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19302/headshot/210x210.png,33412,2741200,7,99.9,99.8,100,vs. SEA,SEA,,4,1,9,4.46,2.01,"The big rookie has been a true workhorse for Pittsburgh. He had a season-high 23 carries for 122 yards and a touchdown last week against the Broncos. He ranks seventh in the league in carries with 78, and his 28 receptions rank second among RBs, putting him just one catch behind D'Andre Swift. Harris's 14-catch day in Week 3 was far more valuable than his 23-carry day in Week 5, but his investors certainly won't complain about the latter. (And Harris added two receptions in Week 5 for good measure.) Harris gets a plum matchup against the Seahawks on Sunday night. Seattle has yielded 726 rushing yards, the second-highest total in the league behind only the Chargers. The Seahawks are giving up 24.5 fantasy points per game to running backs, the fourth-highest total in the league. Harris is a must-start as a mid-range RB1.",start,,RB4,A,18.9,4.040099999999999
16425,Kareem Hunt,0ef0d0ca-2d2d-455b-ab63-a20c01303e37,CLE,RB,RB,K. Hunt,RB,RB,https://www.fantasypros.com/nfl/players/kareem-hunt.php,kareem-hunt.php,https://images.fantasypros.com/images/players/nfl/16425/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16425/headshot/210x210.png,30199,2079567,13,96.9,96.8,97,vs. ARI,ARI,4.0,5,1,13,5.22,2.90,"As fantasy's sixth-ranked RB through five weeks, Hunt has become a near must-start option every week. He's receiving fewer touches than Nick Chubb, but the touchdowns and receptions favor Hunt, making him a huge value.",start,,RB5,A,18.2,8.41
19217,Jonathan Taylor,925195a4-06ba-4e37-ae7d-a3d6a5419139,IND,RB,RB,J. Taylor,RB,RB,https://www.fantasypros.com/nfl/players/jonathan-taylor.php,jonathan-taylor.php,https://images.fantasypros.com/images/players/nfl/19217/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19217/headshot/210x210.png,32711,2866395,14,99.8,99.5,100,vs. HOU,HOU,,6,3,10,6.56,1.82,"Taylor has the potential to go off this week in a home matchup against a Texans defense giving up 134.8 rushing yards per game, the seventh-highest total in the league. Houston has yielded nine TD runs. Taylor reminded us in Week 5 that he's also dangerous as a pass-catcher. He took a screen pass 76 yards for a touchdown just two minutes into the Colts' Monday-night game against the Ravens on the way to the first 100-yard receiving game of his career. Taylor is ranked RB4 this week. At $6,600 on DraftKings, he's one of the best RB values on the board.",start,,RB6,A,17.6,1.1041333333333334
16673,Aaron Jones,27dd5b6e-ea65-4622-a6b4-460fd144407c,GB,RB,RB,A. Jones,RB,RB,https://www.fantasypros.com/nfl/players/aaron-jones.php,aaron-jones.php,https://images.fantasypros.com/images/players/nfl/16673/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16673/headshot/210x210.png,30295,2071937,13,99.9,99.8,100,at CHI,CHI,,7,4,10,7.00,1.74,"Since Week 2, Jones has averaged 20 touches a week and has logged no fewer than 18 touches in each of those games. He's been the RB5 in fantasy scoring over that span, and he's the RB7 on the season if we include the Packers' Week 1 debacle against the Saints, in which Jones had seven touches and 22 yards from scrimmage. It goes without saying that Jones is a weekly must-start, and at a DraftKings price of $7,300, he worth considering for cash games.",start,,RB7,A,17.2,0.7569
19210,D'Andre Swift,cc4b5f58-a11c-4450-a1df-617ad88336e4,DET,RB,RB,D. Swift,RB,RB,https://www.fantasypros.com/nfl/players/dandre-swift.php,dandre-swift.php,https://images.fantasypros.com/images/players/nfl/19210/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19210/headshot/210x210.png,32705,2871710,9,98.6,98.2,99,vs. CIN,CIN,,8,5,10,7.22,1.37,"wift's snap share continues to climb, topping out at 74% last week in Minnesota. As good as he looked against the Vikings, he probably should have had more than 17 touches. Swift finished with 11-51-1 rushing and 6-53-0 receiving. For the season, Swift is averaging 10.4 carries a game and has drawn at least five targets in every game. Expect similar usage this week in a neutral matchup against the Bengals. Swift checks in at RB10 in the rankings and is a good DraftKings value at $6,300.",start,,RB8,A,17.0,0.37538000000000005
19631,James Robinson,5fc196a1-2015-49c7-85b2-1adbd2c33cf5,JAC,RB,RB,J. Robinson,RB,RB,https://www.fantasypros.com/nfl/players/james-robinson.php,james-robinson.php,https://images.fantasypros.com/images/players/nfl/19631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19631/headshot/210x210.png,33138,2257036,7,98.8,98.6,99,vs. MIA,MIA,,9,6,11,8.02,1.20,"J-Rob's usage had fantasy managers scrambling in Weeks 1-2, but he's averaged just shy of 20 touches per game across his last three while finishing as a top-9 option in every game. Expect big numbers against Miami in Sunday's London matchup.",start,,RB9,A,16.5,0.24
16374,Dalvin Cook,8960d61e-433b-41ea-a7ad-4e76be87b582,MIN,RB,RB,D. Cook,RB,RB,https://www.fantasypros.com/nfl/players/dalvin-cook.php,dalvin-cook.php,https://images.fantasypros.com/images/players/nfl/16374/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16374/headshot/210x210.png,30154,2130893,7,100.0,99.9,100,at CAR,CAR,2.0,10,4,14,9.76,2.31,,,,RB10,A,16.1,1.334025
16420,Joe Mixon,7797f36e-87e8-4282-b6d2-bdb1774fc3b3,CIN,RB,RB,J. Mixon,RB,RB,https://www.fantasypros.com/nfl/players/joe-mixon.php,joe-mixon.php,https://images.fantasypros.com/images/players/nfl/16420/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16420/headshot/210x210.png,30161,2131143,10,99.6,99.2,100,at DET,DET,2.0,11,8,15,11.61,1.38,"Despite two excellent matchups in his last two games, Mixon has finished outside the top-20 RBs in both instances. One of the biggest issues with his fantasy value this season? Lack of involvement as a receiver. Over his last four games, Mixon has four receptions. That's not going to cut it. Mixon deserves a top-12 ranking against Detroit's defense, though fantasy managers should be apprehensive.",start,,RB11,A-,15.6,0.23804999999999996
19624,Antonio Gibson,c0a8a5d0-583f-457a-9d96-70027d3f69e7,WAS,RB,RB,A. Gibson,RB,RB,https://www.fantasypros.com/nfl/players/antonio-gibson.php,antonio-gibson.php,https://images.fantasypros.com/images/players/nfl/19624/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19624/headshot/210x210.png,32736,2960976,9,99.4,98.8,100,vs. KC,KC,-3.0,12,9,15,11.80,1.49,"Gibby's shin injury didn't seem to bother him in Week 5 as he totaled 22 touches and scored a pair of touchdowns to finish the week as the RB12. That injury shouldn't be a concern in Week 6 either, as he gets a mouth-watering matchup with Kansas City's putrid defense.",start,,RB12,A-,15.5,0.24667777777777777
