player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
11594,Travis Kelce,c3859e06-5f23-4302-a71b-04820a899d5f,KC,TE,TE,T. Kelce,TE,TE,https://www.fantasypros.com/nfl/players/travis-kelce.php,travis-kelce.php,https://images.fantasypros.com/images/players/nfl/11594/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11594/headshot/210x210.png,26686,1725130,12,100.0,99.9,100,at WAS,WAS,,1,1,1,1.00,0.00,"Through five weeks, if you were to take Kelce's fantasy points (75.8) and move them over to the WR position, he would rank as the WR12 just ahead of Terry McLaurin. Fantasy managers that rolled the dice on the TE position and didn't want to pay up for Kelce are left with a massive headache trying to figure out what to do each and every week. Whereas managers that added Kelce couldn't be happier with their investment and the security that he brings at the position. In this matchup against Washington, Kelce's a top-2 option yet again.",,,TE1,A+,20.1,0.0
14104,Darren Waller,14c97c9f-26e8-4944-9299-f90de6aeada3,LV,TE,TE,D. Waller,TE,TE,https://www.fantasypros.com/nfl/players/darren-waller.php,darren-waller.php,https://images.fantasypros.com/images/players/nfl/14104/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14104/headshot/210x210.png,28592,1850793,8,99.9,99.8,100,at DEN,DEN,,2,2,3,2.24,0.43,"It seemed as if Waller was preparing to rewrite the record books when he opened the season with a 10-105-1 game on 19 targets. But Waller has failed to exceed 65 yards in any of the four games since. He's had at least seven targets, four receptions and 45 yards in each of those games, and those certainly aren't bad minimums for a tight end. Waller is no ordinary tight end though, and while the occasional 4-45-0 stat line is acceptable, you didn't sink second- or third-round capital into Waller to get those types of numbers every week. Waler investors might have to settle for more of the same, however, with Waller facing a Denver defense that's giving up 3.0 fantasy points per game to tight end.",,,TE2,A,16.0,0.09244999999999999
17269,Mark Andrews,0618f387-9b72-4270-8b8f-dec4cccc9e4a,BAL,TE,TE,M. Andrews,TE,TE,https://www.fantasypros.com/nfl/players/mark-andrews.php,mark-andrews.php,https://images.fantasypros.com/images/players/nfl/17269/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17269/headshot/210x210.png,31056,2131121,8,99.7,99.4,100,vs. LAC,LAC,,3,2,3,2.76,0.43,"Andrews went nuclear last week, and he's now topped 100 yards in two of his last three games. Lock him in as a top-3 option even in a tough matchup.",start,,TE3,A,15.8,0.09244999999999999
18290,T.J. Hockenson,bd1120b6-38b3-4225-a4b0-20660a149d0d,DET,TE,TE,T.J. Hockenson,TE,TE,https://www.fantasypros.com/nfl/players/tj-hockenson.php,tj-hockenson.php,https://images.fantasypros.com/images/players/nfl/18290/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18290/headshot/210x210.png,31840,2251097,9,97.7,97.4,98,vs. CIN,CIN,,4,4,9,4.70,1.06,"It's been a rough three-game stretch for Hock after starting the season hot in Weeks 1-2, but there's still hope. Given his high-volume upside, Hockenson should remain locked in as a top-5 option this week, but if he fails to get it done here, it might be time to start bumping him down the rankings.",start,,TE4,A-,12.8,0.28090000000000004
18631,Dawson Knox,5fb525c5-4e70-4ede-8c49-94ad0cf66b7d,BUF,TE,TE,D. Knox,TE,TE,https://www.fantasypros.com/nfl/players/dawson-knox.php,dawson-knox.php,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,31928,2186345,7,88.5,87.9,89,at TEN,TEN,,5,3,9,5.51,1.62,"Knox has been on fire lately, and even in a matchup with the stingiest defense to opposing TEs, he remains locked into a top-10 TE role for Week 6.",,,TE5,A-,12.3,0.8748000000000001
17527,Noah Fant,cdc98acc-9eb6-4b44-81bb-61d7b8a3b55f,DEN,TE,TE,N. Fant,TE,TE,https://www.fantasypros.com/nfl/players/noah-fant.php,noah-fant.php,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,31852,2251095,11,92.8,91.5,94,vs. LV,LV,,6,5,9,6.46,1.13,"This game could set up well for Fant. The Raiders have been stingy to opposing wide receivers this year, but 28.2% of opponents' targets have gone to tight ends, the third-highest rate of TE targets in the league. (Hat tip to J.J. Zachariason of numberFire for that factoid.) The Raiders are giving up 16.1 fantasy points per game to wide receivers and 9.3 to tight ends. Fant could be a focal point of the Broncos' passing attack. He checks in at TE7 this week. Fant is tempting at $4,800 on DraftKings.",,,TE6,B+,11.3,0.25537999999999994
17272,Mike Gesicki,1012cbe0-7eba-4169-bfca-183a0204e1a7,MIA,TE,TE,M. Gesicki,TE,TE,https://www.fantasypros.com/nfl/players/mike-gesicki.php,mike-gesicki.php,https://images.fantasypros.com/images/players/nfl/17272/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17272/headshot/210x210.png,31012,2139298,14,84.5,84.0,85,at JAC,JAC,,7,4,10,6.68,1.53,"With so many injuries to Miami's receiving corps, Gesicki is in a prime spot for high target volume in Week 6. He's drawn 25 targets over the last three weeks and finished as a top-10 TE in two contests.",start,,TE7,B+,10.9,0.585225
17349,Dalton Schultz,8caec1b4-e0b6-4a84-b8c8-617d6e91ef6a,DAL,TE,TE,D. Schultz,TE,TE,https://www.fantasypros.com/nfl/players/dalton-schultz.php,dalton-schultz.php,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,31107,2136748,7,85.1,84.1,86,at NE,NE,,8,6,11,8.22,1.25,"Over the last three games, Schultz has gone 18/217/3 and finished as a TE1 in every contest. There's no sign of him letting up anytime soon, so keep him locked into your lineups as a set-and-forget TE.",,,TE8,B,10.8,0.2604166666666667
11689,Zach Ertz,de3421f7-2147-4835-89a5-724e87bad463,ARI,TE,TE,Z. Ertz,TE,TE,https://www.fantasypros.com/nfl/players/zach-ertz.php,zach-ertz.php,https://images.fantasypros.com/images/players/nfl/11689/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11689/headshot/210x210.png,26658,1685963,12,54.3,48.5,60,at CLE,CLE,,9,6,13,9.03,1.87,"Ertz continued to see more targets than Dallas Goedert in this offense this past week, but he could only reel in one of his six targets for just seven yards. With Hurts' inaccuracy throwing the football, Ertz struggled to do much last week and fantasy managers that took the shot on him were left disappointed. However, the target share is enough to at least remain interested in Ertz from a fantasy perspective. Additionally, it's now known that Goedert is likely going to miss this game due to landing on the COVID-19/Reserve list. This does boost Ertz back into the start-worthy conversation, but we shouldn't be viewing him as a slam-dunk play by any means. He can be viewed as a high-end TE2 this week against Tampa Bay based on volume.",start,,TE9,B-,10.7,0.5828166666666668
16730,Ricky Seals-Jones,52735659-a294-4f64-a7f4-3591450834e5,WAS,TE,TE,R. Seals-Jones,TE,TE,https://www.fantasypros.com/nfl/players/ricky-seals-jones.php,ricky-seals-jones.php,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,30494,2080003,9,22.5,18.0,27,vs. KC,KC,2.0,10,6,12,10.32,2.17,"With no Logan Thomas, RSJ should see enough work to provide TE1 numbers in a juicy matchup with Kansas City's barely-there defense.",start,,TE10,C+,10.6,0.7848166666666666
