player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
11594,Travis Kelce,c3859e06-5f23-4302-a71b-04820a899d5f,KC,TE,TE,T. Kelce,TE,TE,https://www.fantasypros.com/nfl/players/travis-kelce.php,travis-kelce.php,https://images.fantasypros.com/images/players/nfl/11594/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11594/headshot/210x210.png,26686,1725130,12,100.0,99.9,100,at TEN,TEN,,1,1,1,1.00,0.00,"Kelce was bothered by a stinger in Week 6, but ""bothered"" is a relative term for the star tight end, who still managed to finish with 8-99-0 on 11 targets. He once again leads all tight ends in fantasy scoring, and - news flash - he's ranked as the TE1 this week. Not surprisingly he's a pricey $7,600 on DraftKings but is still one of the top values at the position.",,,TE1,A+,20.2,0.0
17269,Mark Andrews,0618f387-9b72-4270-8b8f-dec4cccc9e4a,BAL,TE,TE,M. Andrews,TE,TE,https://www.fantasypros.com/nfl/players/mark-andrews.php,mark-andrews.php,https://images.fantasypros.com/images/players/nfl/17269/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17269/headshot/210x210.png,31056,2131121,8,99.8,99.6,100,vs. CIN,CIN,,2,2,4,2.46,0.57,"Since Week 2, Andrews has led all tight ends in fantasy scoring. He's had three TD catches in his last two games, and he's averaged 97.8 receiving yards over his last four. Andrews is the TE2 in the rankings this week, but at $6,000 on DraftKings he's a better value than Kelce at $7,600.",,,TE2,A,18.1,0.16244999999999998
20164,Kyle Pitts,1f3deb24-9ff8-4769-8f42-825eff7742f6,ATL,TE,TE,K. Pitts,TE,TE,https://www.fantasypros.com/nfl/players/kyle-pitts.php,kyle-pitts.php,https://images.fantasypros.com/images/players/nfl/20164/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20164/headshot/210x210.png,33392,2964514,6,98.3,97.6,99,at MIA,MIA,,3,3,5,3.64,0.67,"It took a while for Pitts to finally pop, but the highly touted rookie turned in his first big NFL game in Week 5, catching 9 of 10 targets for 119 yards and a touchdown. It's worth noting that the Pitts breakout game came in a game that Calvin Ridley missed, but there should be room for both players to produce simultaneously, even if Cordarrelle Patterson continues to take his cut of the passing game, too. Pitts is the TE4 against a Dolphins defense giving up 10.0 fantasy points per game to tight ends, though I'm not especially interested in him at a price of $5,900 on DraftKings.",start,,TE3,A,15.7,0.14963333333333337
14104,Darren Waller,14c97c9f-26e8-4944-9299-f90de6aeada3,LV,TE,TE,D. Waller,TE,TE,https://www.fantasypros.com/nfl/players/darren-waller.php,darren-waller.php,https://images.fantasypros.com/images/players/nfl/14104/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14104/headshot/210x210.png,28592,1850793,8,99.9,99.8,100,vs. PHI,PHI,,4,2,12,4.11,2.64,"Are we getting the upside from Waller that we thought we had in week one where he saw 19 targets? Absolutely not. However, there's a lot to be said for consistency at the TE position in fantasy right now. Waller has yet to finish a game with less than 45 receiving yards and he's averaging 6.8 targets per contest after removing week one from the equation. The week-winning upside might not be there most weeks, but he still belongs in the top-tier of fantasy TEs due to the high floor he brings week after week. Against the Eagles defense that is allowing 9.7 fantasy points on average to opposing TEs, Waller's a top-5 option yet again.",,,TE4,A-,13.1,3.4848000000000003
17270,Dallas Goedert,e8029983-87cf-49a2-bc04-04c8233a0630,PHI,TE,TE,D. Goedert,TE,TE,https://www.fantasypros.com/nfl/players/dallas-goedert.php,dallas-goedert.php,https://images.fantasypros.com/images/players/nfl/17270/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17270/headshot/210x210.png,31019,2132551,14,82.6,81.2,84,at LV,LV,,5,4,8,5.61,0.94,"For years now, we've wondered what Goedert's fantasy production could be if Zach Ertz wasn't in the picture in Philadelphia. We're about to find out, folks! With Ertz now in Arizona after a trade, Goedert has this TE room all to himself and he's going to be able to prove that he's worth a big contract extension for the Eagles. While the production might not be as consistent as we would like each game due to the QB play, Goedert should bring a safe floor each and every week. The Raiders are currently allowing the 6th-most fantasy points to opposing TEs, so the opportunity is there for Goedert to have a big game. We'll see if Hurts is able to come through. He can be viewed as a mid-range/low-end TE1 for week seven.",start,,TE5,B+,12.4,0.22089999999999999
18290,T.J. Hockenson,bd1120b6-38b3-4225-a4b0-20660a149d0d,DET,TE,TE,T.J. Hockenson,TE,TE,https://www.fantasypros.com/nfl/players/tj-hockenson.php,tj-hockenson.php,https://images.fantasypros.com/images/players/nfl/18290/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18290/headshot/210x210.png,31840,2251097,9,97.6,97.1,98,at LAR,LAR,,6,4,8,5.64,1.14,"After a couple of down weeks, Hockenson rebounded in a solid way against the Bengals. Hockenson saw a 28.2% target share in week six and he turned it into eight receptions for 74 yards. Even with battling through an injury, Hockenson's been a focal point of the Lions offense and he's worth starting every single week as a potential top-5 option. He's not going to come with the upside that Mark Andrews, Travis Kelce, or maybe even Kyle Pitts does at this point due to the state of the offense around him, but he's going to bring a high floor each and every game. He can be viewed as a mid-range TE1 this week against the Rams.",,,TE6,B+,12.2,0.32489999999999997
17272,Mike Gesicki,1012cbe0-7eba-4169-bfca-183a0204e1a7,MIA,TE,TE,M. Gesicki,TE,TE,https://www.fantasypros.com/nfl/players/mike-gesicki.php,mike-gesicki.php,https://images.fantasypros.com/images/players/nfl/17272/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17272/headshot/210x210.png,31012,2139298,14,89.7,89.3,90,vs. ATL,ATL,,7,4,9,6.68,1.34,"Gesicki's weekly fantasy finishes since Week 3: TE3, TE7, TE17, TE2. He's the TE8 on the season but the TE4 since Week 3. Gesicki's average depth of target is 9.8 yards, which is 2.0 yards deeper than Travis Kelce's aDOT and notably deep for any tight end. Yet Gesicki still has a 69.8% catch rate, so he's cashing in on those high-value targets. I'm slightly nervous about what might happen to Gesicki's target count once WRs Jaylen Waddle, DeVante Parker and Will Fuller are all active at the same time, but the best approach is to just keep riding Gesicki until there's a good reason to stop. I have him at TE6 this week. Gesicki also looks like one of the best values on the board, if not the best, at a price of $4,700 on DraftKings.",,,TE7,B,12.2,0.4489000000000001
17527,Noah Fant,cdc98acc-9eb6-4b44-81bb-61d7b8a3b55f,DEN,TE,TE,N. Fant,TE,TE,https://www.fantasypros.com/nfl/players/noah-fant.php,noah-fant.php,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,31852,2251095,11,92.8,92.6,93,at CLE,CLE,,8,4,10,7.93,1.62,"Fant's stat lines in the two games since the Broncos' No. 2 tight end, Albert Okwuegbunam, went on IR: 3-20-0 and 9-97-1. With Albert O. still out and WR Jerry Jeudy not expected back until next week, Fant's target outlook for Week 7 is sunny. I have him ranked TE8 this week, though the numerologists among you may be troubled by the fact that Fant has scored a touchdown in every even-numbered week but has failed to reach the end zone in odd-numbered weeks.",,,TE8,B,10.9,0.6561000000000001
16730,Ricky Seals-Jones,52735659-a294-4f64-a7f4-3591450834e5,WAS,TE,TE,R. Seals-Jones,TE,TE,https://www.fantasypros.com/nfl/players/ricky-seals-jones.php,ricky-seals-jones.php,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,30494,2080003,9,48.5,45.0,52,at GB,GB,,9,7,12,8.18,1.04,"Washington is dealing with myriad injuries to ball carriers and pass-catchers, and Seals-Jones missed practice on Wednesday due to a new quad injury. He's been solid the last two weeks, with 9-99-1. Seals-Jones has been playing nearly every offensive snap the last three weeks and running routes on the vast majority of dropbacks. With other Washington skill-position players banged up, RSJ will sneak into low-end TE1 territory if he plays, and he offers DraftKings value at just $3,700.",,,TE9,B,10.8,0.15451428571428574
15623,Tyler Higbee,0df7912d-9e81-47ea-b4f7-d04986df4ee8,LAR,TE,TE,T. Higbee,TE,TE,https://www.fantasypros.com/nfl/players/tyler-higbee.php,tyler-higbee.php,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,29344,1853103,11,87.7,81.3,94,vs. DET,DET,,10,8,11,9.96,0.82,"Higbee's target volume has been a bit inconsistent up to this point of the season, but he's getting the job done for fantasy football regardless. Higbee's now the TE13 on the season and he has an excellent change of finding the end zone any given week due to how high-powered the offense is here in Los Angeles. Against the Lions defense that isn't going to stand a chance of slowing down this Rams offense, Higbee's a rock-solid low-end TE1 yet again.",,,TE10,B-,10.3,0.08404999999999999
