player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
12123,Davante Adams,e7d6ae25-bf15-4660-8b37-c37716551de3,GB,WR,WR,D. Adams,WR,WR,https://www.fantasypros.com/nfl/players/davante-adams.php,davante-adams.php,https://images.fantasypros.com/images/players/nfl/12123/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12123/headshot/210x210.png,27581,1893167,13,100.0,99.9,100,vs. WAS,WAS,,1,1,1,1.00,0.00,"What happens when the NFL's best receiver encounters arguably the league's worst defensive backfield? We're about to find out. Adams is leading the league in receiving yards, averaging 111.3 per game. His 46 receptions have him tied for the NFL lead, and he's second in targets with 66. Washington, meanwhile has allowed 1,857 passing yards and 16 TD passes, both league highs. This is an absolute smash matchup, and Adams sits atop the WR rankings this week. At $8,900 on DraftKings, he's certainly not cheap, but you could also make the case that you can't afford not to pay up for him.",start,,WR1,A+,22.7,0.0
16433,Cooper Kupp,2806e915-c46f-492f-8a29-71d3a85e5620,LAR,WR,WR,C. Kupp,WR,WR,https://www.fantasypros.com/nfl/players/cooper-kupp.php,cooper-kupp.php,https://images.fantasypros.com/images/players/nfl/16433/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16433/headshot/210x210.png,30182,2006951,11,99.4,99.7,99,vs. DET,DET,1.0,2,2,3,2.52,0.50,"Earlier on this season, I highlighted Kupp's 17-game pace and waved it off as saying there's no way he actually hits those absurd numbers. However, now I might actually believe that he can break records this year with this type of usage. Kupp is now on pace for 187 targets, 130 receptions, 1,850 receiving yards, and 20 receiving touchdowns. Yes, you read those numbers correctly. The scariest part about all of this too is that arguably the toughest part of the schedule is now over for the Rams and they have some generous matchups on the schedule coming up. Kupp is expected to draw coverage this week from AJ Parker, who is allowing a 88% catch rate so far this season and has a poor PFF Grade of 42.7. There's more than a 75% chance that Kupp finishes this week as the WR1 in fantasy football.",,,WR2,A+,22.6,0.125
15802,Tyreek Hill,01d8aee3-e1c4-4988-970a-8c0c2d08bd83,KC,WR,WR,T. Hill,WR,WR,https://www.fantasypros.com/nfl/players/tyreek-hill.php,tyreek-hill.php,https://images.fantasypros.com/images/players/nfl/15802/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15802/headshot/210x210.png,29399,2131163,12,100.0,99.9,100,at TEN,TEN,-1.0,3,2,4,2.83,0.91,"A quad injury limited Hill to a season-low 47 offensive snaps last weekend, but he accomplished a great deal in his smaller role, catching 9 of 12 targets for 76 yards and a touchdown. This looks like a great spot for Hill, with the Titans allowing 30.4 fantasy points per game to wide receivers, the second-highest total in the league. Tennessee has given up 10 touchdowns to WRs. If he's active, you're certainly playing him in season-long leagues. But with the soft-tissue injury looming as a potential issue, I don't know if I can bring myself to spend $8,600 on Hill in DraftKings contests.",start,,WR3,A+,21.2,0.41405000000000003
11606,DeAndre Hopkins,5c48ade7-4b9a-4757-9643-87a6e3839e2b,ARI,WR,WR,D. Hopkins,WR,WR,https://www.fantasypros.com/nfl/players/deandre-hopkins.php,deandre-hopkins.php,https://images.fantasypros.com/images/players/nfl/11606/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11606/headshot/210x210.png,26650,1737078,12,100.0,99.9,100,vs. HOU,HOU,,4,3,6,4.17,1.05,"Ladies and gentlemen, it's the revenge game for Nuk! There has to be some part of Hopkins that's still seething over the fact that he was traded to Arizona for an aging veteran RB and a 2nd-round pick, right? We could see Hopkins go nuclear in this matchup as a way to send a message to the Texans franchise that they were wrong to trade him away for next to nothing - as if they didn't know that already. Coming off of a two-touchdown performance, there are reasons to believe that Nuk can do that same thing here in this one. Fire him up as a top-5 option.",,,WR4,A+,18.8,0.3675
17265,D.J. Moore,d8202e6d-d03b-4cd1-a793-ff8fd39d9755,CAR,WR,WR,D.J. Moore,WR,WR,https://www.fantasypros.com/nfl/players/dj-moore-wr.php,dj-moore-wr.php,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,30994,2179328,13,98.2,98.4,98,at NYG,NYG,,5,4,7,5.07,0.94,"The Panthers' passing slump over the last two weeks has affected Moore. He had been off to a blistering start, ranking as the WR4 through four games with 30-398-3 on 43 targets. Over the last two weeks, Moore has 10-115-0 on 20 targets. Still, he has a robust 29.4% target share so far and ranks fifth in the league in air yards per game, so Moore's usage is attractive. He ranks as the WR5 against a Giants defense that has allowed the 10th-highest fantasy point total to opposing wide receivers.",,,WR5,A+,18.4,0.22089999999999999
17258,Calvin Ridley,926e2674-52d6-4cec-9991-46ee85cc8cfd,ATL,WR,WR,C. Ridley,WR,WR,https://www.fantasypros.com/nfl/players/calvin-ridley.php,calvin-ridley.php,https://images.fantasypros.com/images/players/nfl/17258/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17258/headshot/210x210.png,30996,2186328,6,99.6,99.2,100,at MIA,MIA,,6,4,9,6.59,1.22,"It seems only a matter of time before the runway is clear for Ridley to take off. He's averaged 10.5 targets in his four games, but he's averaging just 6.1 yards per target, well below his career average of 9.0. There's a correction coming, and it could happen this week, particularly if Dolphins CBs Xavien Howard and Byron Jones remain sidelined after being out with injuries last week. He's my WR7, though I'll probably drop him a spot or two if Howard and Jones both play. I wish Ridley were a bit cheaper than $6,600 on DraftKings, but I may very well throw him into one of my lineups even without a discount.",,,WR6,A,18.3,0.3721
18244,Deebo Samuel,628a6a0a-4fde-4024-8d7c-28674953d5af,SF,WR,WR,D. Samuel,WR,WR,https://www.fantasypros.com/nfl/players/deebo-samuel.php,deebo-samuel.php,https://images.fantasypros.com/images/players/nfl/18244/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18244/headshot/210x210.png,31868,2139735,6,97.4,97.7,97,vs. IND,IND,,7,5,11,6.79,1.30,"It's been a week since we've seen Samuel on the field, but it's important to remember just how dominant he has been up to this point of the season. Samuel is currently averaging 6.2 receptions, 109.6 receiving yards, and .6 touchdowns per contest this year and he needs to be in your starting lineup, no questions asked. Samuel has the toughest matchup on paper this week against the Colts with Rock Ya-Sin, but we know that the 49ers move Samuel all over the formation and get the ball in his hands in creative ways. Fire him up this week as a low-end WR1 with upside.",,,WR7,A,18.2,0.338
19788,Ja'Marr Chase,fa99e984-d63b-4ef4-a164-407f68a7eeaf,CIN,WR,WR,J. Chase,WR,WR,https://www.fantasypros.com/nfl/players/jamarr-chase.php,jamarr-chase.php,https://images.fantasypros.com/images/players/nfl/19788/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19788/headshot/210x210.png,33393,2966320,10,97.0,97.0,97,at BAL,BAL,,8,5,13,8.48,2.04,"Chase's rookie season has been so good that it qualified as a mild disappointment when he ""only"" had a 4-97-0 game against the Lions last week. Chase currently ranks WR5 in fantasy scoring. He's averaging a preposterous 13.5 yards per target, trailing only Henry Ruggs (13.9), among receivers with at least 25 targets. Start Chase with confidence against the Ravens this week, and consider paying the $6,200 freight for him in DraftKings contests.",,,WR8,A,17.2,0.83232
18466,Terry McLaurin,7e8c4641-2beb-4213-ba22-69fe0307005f,WAS,WR,WR,T. McLaurin,WR,WR,https://www.fantasypros.com/nfl/players/terry-mclaurin.php,terry-mclaurin.php,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,31908,2139279,9,99.1,99.2,99,at GB,GB,,9,7,11,8.97,0.85,"Packers CB Jaire Alexander is unlikely to return from a shoulder injury this week, which is good news for McLaurin investors. The Green Bay pass defense has managed to stay afloat without Alexander, but the Packers don't have another cornerback capable of keeping a stud like McLaurin under wraps. The greater concern is the hamstring injury McLaurin has been dealing with, so check his status throughout the week. After ranking as the WR6 through the first four weeks of the season, McLaurin has 8-74-0 over the last two weeks. He checks in at WR9 in the rankings, though I'm shying away from him in DFS due to the uncertainty involved with a soft-tissue injury.",,,WR9,A,16.8,0.1032142857142857
16406,Chris Godwin,baa61bb5-f8d0-4f90-bbe2-028576b8d33d,TB,WR,WR,C. Godwin,WR,WR,https://www.fantasypros.com/nfl/players/chris-godwin.php,chris-godwin.php,https://images.fantasypros.com/images/players/nfl/16406/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16406/headshot/210x210.png,30197,2818150,9,98.4,97.7,99,vs. CHI,CHI,,10,7,12,10.59,1.22,"Outside of week one, Godwin has yet to deliver a massive fantasy performance that helps push fantasy lineups over the top. However, he has been one of the most consistent WR2s in all of fantasy football so far this year. Godwin's 5-43-0 stat line from week six is his lowest statistical output of the season, but that doesn't exactly crush your lineup if you started him, especially in Full PPR formats. We might not get the week-winning upside from Godwin that we do with Brown or Evans, but we can at least feel confident when we start Godwin that he's not going to crush our lineup. He has a favorable matchup on the field this week against Xavier Crawford, who is allowing a 75% catch rate this season and 1.16 Yards Per Route Covered. We should view him as a safe mid-range WR2 this week.",,,WR10,A,16.5,0.21262857142857142
