player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
18615,Diontae Johnson,244c00c7-fe9a-4f4f-adff-1d5b9c8877e7,PIT,WR,WR,D. Johnson,WR,WR,https://www.fantasypros.com/nfl/players/diontae-johnson.php,diontae-johnson.php,https://images.fantasypros.com/images/players/nfl/18615/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18615/headshot/210x210.png,31898,2194164,7,96.9,96.7,97,at LAC,LAC,,11,10,15,11.06,0.76,"The targets just keep coming. Backup QB Mason Rudolph targeted Johnson on 13 of his 50 throws last week, and Johnson finished with 7-83-0. It was the sixth time this year that Johnson has seen double-digit targets. For all the looks that Johnson is getting, you have to imagine that his four-game touchdown drought is destined to end soon. But Johnson and the Steelers have a tricky matchup this week against a Chargers pass defense that ranks seventh in DVOA. Johnson is a back-end WR1 this week, checking in at WR12. He's a sound cash-game value on DraftKings at $6,500.",,,WR11,A,16.9,0.05776
12119,Mike Evans,c48c21d9-0ae5-478c-ad34-30a660cfa9b8,TB,WR,WR,M. Evans,WR,WR,https://www.fantasypros.com/nfl/players/mike-evans.php,mike-evans.php,https://images.fantasypros.com/images/players/nfl/12119/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12119/headshot/210x210.png,27535,1824909,9,99.0,99.0,99,vs. NYG,NYG,,12,7,16,13.74,2.58,"With five touchdowns over his last three games, Evans now has nine TD catches on the season, putting him just one behind league leader Cooper Kupp. It would only take four more touchdowns for Evans to tie the career-best mark of 13 that he established last season. Evans figures to run most of his routes this week against Giants CB James Bradbury. It's not an easy matchup, but Evans isn't an easy matchup for Bradbury either. Evans is a low-end WR1 this week.",,,WR12,A,16.9,0.9509142857142858
18219,D.K. Metcalf,754faf0f-40f7-45f0-b23b-6ce990ecaf26,SEA,WR,WR,D.K. Metcalf,WR,WR,https://www.fantasypros.com/nfl/players/dk-metcalf.php,dk-metcalf.php,https://images.fantasypros.com/images/players/nfl/18219/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18219/headshot/210x210.png,31896,2260185,9,99.9,99.8,100,vs. ARI,ARI,,13,8,16,13.88,1.37,,,,WR13,A,16.9,0.23461250000000003
13971,Tyler Lockett,dffa69ad-331e-4f09-ae38-40a5a4406be6,SEA,WR,WR,T. Lockett,WR,WR,https://www.fantasypros.com/nfl/players/tyler-lockett.php,tyler-lockett.php,https://images.fantasypros.com/images/players/nfl/13971/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13971/headshot/210x210.png,28457,1860834,9,97.7,97.3,98,vs. ARI,ARI,2.0,14,12,22,13.91,2.57,,,,WR14,A,16.2,0.5504083333333333
19211,Tee Higgins,7963b029-5de4-4541-b00a-44eefe4349af,CIN,WR,WR,T. Higgins,WR,WR,https://www.fantasypros.com/nfl/players/tee-higgins.php,tee-higgins.php,https://images.fantasypros.com/images/players/nfl/19211/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19211/headshot/210x210.png,32703,2809208,10,91.8,91.5,92,at LV,LV,4.0,15,12,20,14.97,2.54,"Fantasy managers were excited about Higgins last year, but the fervor seems to have cooled a bit, possibly because Bengals rookie Ja'Marr Chase has stolen much of Higgins' thunder. But Higgins is actually averaging 4.8 more receiving yards per game than he averaged as a rookie, and he's been targeted at a higher rate this year. Higgins has gone five straight games without a touchdown, but the usage profile is encouraging, and Higgins should continue to be in your lineup. Regard him as a midrange WR2 this week. Higgins is a steal on DraftKings this week at only $5,400.",,,WR15,A,16.0,0.5376333333333333
18466,Terry McLaurin,7e8c4641-2beb-4213-ba22-69fe0307005f,WAS,WR,WR,T. McLaurin,WR,WR,https://www.fantasypros.com/nfl/players/terry-mclaurin.php,terry-mclaurin.php,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,31908,2139279,9,98.9,98.7,99,at CAR,CAR,,16,12,20,16.41,1.80,"McLaurin's 6-59-0 stat line against the Buccaneers in Week 10 wasn't disastrous, but it was yet another instance of McLaurin failing to meet the expectations of his stakeholders. He's had fewer than 60 receiving yards in four of his last five games, failing to score a touchdown in any of those four games. McLaurin is the WR21 in fantasy points per game this season, and he's the WR21 in the rankings this week. He gets a tough draw this week against the Panthers, who may have the deepest group of cornerbacks in the league. Don't bother with him at $7,000 on DraftKings.",start,,WR16,A,15.7,0.27
19278,Michael Pittman Jr.,1aefd5e2-1f85-471a-91a5-4aad4cf6fe6d,IND,WR,WR,M. Pittman Jr.,WR,WR,https://www.fantasypros.com/nfl/players/michael-pittman.php,michael-pittman.php,https://images.fantasypros.com/images/players/nfl/19278/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19278/headshot/210x210.png,32704,2240188,14,93.3,92.5,94,at BUF,BUF,,17,12,24,16.97,3.09,"Wouldn't it be nice if Pittman got target volume befitting a breakout star? Since Week 5, Pittman has averaged 6.7 targets a game. He's the WR9 in fantasy points per game over that span thanks to remarkable efficiency. Pittman is averaging 11.3 yards per target over his last six games and has scored five touchdowns during that stretch. The crazy thing is that Pittman had a 15-target game in Week 8. In all of his other games since Week 5, he's seen no more than seven targets. Start feeding this gentleman the ball, please. A tough matchup against the Bills makes Pittman just a midrange WR2 this week. His DraftKings price of $6,100 isn't too high to take him out of consideration, though I don't think he's a top WR value.",,,WR17,A-,15.5,0.795675
19790,Jaylen Waddle,0ff9a975-669d-4851-a95d-ab28d9fc29c4,MIA,WR,WR,J. Waddle,WR,WR,https://www.fantasypros.com/nfl/players/jaylen-waddle.php,jaylen-waddle.php,https://images.fantasypros.com/images/players/nfl/19790/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19790/headshot/210x210.png,33394,2962110,14,90.2,89.4,91,at NYJ,NYJ,3.0,18,14,23,18.85,1.94,,,,WR18,A-,15.4,0.2688285714285714
12122,Brandin Cooks,b6b954eb-4591-4b7a-86b9-a481f15fdd58,HOU,WR,WR,B. Cooks,WR,WR,https://www.fantasypros.com/nfl/players/brandin-cooks.php,brandin-cooks.php,https://images.fantasypros.com/images/players/nfl/12122/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12122/headshot/210x210.png,27548,1880880,10,93.5,93.9,93,at TEN,TEN,3.0,19,9,26,19.65,3.33,"The Clash were once branded ""the only band that matters."" It's not quite as lofty a title, but Cooks is the only Texans wide receiver who matters. He's only scored one touchdown in his last seven games and hasn't had a 100-yard day since Week 3. But Cooks is still the WR24 in fantasy points per game. With Tyrod Taylor back at quarterback in Week 9, Cooks had a season-high 14 targets. He only had 6-56-0 against the Dolphins in Week 9, but it was encouraging that Taylor was trying to force the ball to Cooks. He's the WR23 this week in a favorable matchup against Tennessee. The Titans' opponents have been directing 65.4% of their targets toward wide receivers, the highest rate in the league (hat tip to J.J. Zachariason of numberFire for that stat).",start,,WR19,A-,15.0,1.2321
17265,D.J. Moore,d8202e6d-d03b-4cd1-a793-ff8fd39d9755,CAR,WR,WR,D.J. Moore,WR,WR,https://www.fantasypros.com/nfl/players/dj-moore-wr.php,dj-moore-wr.php,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,30994,2179328,13,97.8,97.5,98,vs. WAS,WAS,,20,17,25,20.38,1.85,"Can Cam Newton save Moore's fantasy value? He can't be any worse for Moore than Sam Darnold and P.J. Walker have been. Through the first four games of the season, Moore was the WR4 in half-point PPR fantasy scoring and was averaging 9.3 yards per target. In the six games since, Moore has averaged 5.8 yards per target. He hasn't scored a touchdown since Week 4. Even in a juicy matchup against a Washington defense that's giving up nearly 30 fantasy points per game, Moore is just a low-end WR2 this week. His DraftKings price is down to $5,900, and at that price, an investment might be warranted.",start,,WR20,A-,15.0,0.20132352941176473
13429,Adam Thielen,2fa2b2da-4aa9-44b5-b27e-56876dfe2ad4,MIN,WR,WR,A. Thielen,WR,WR,https://www.fantasypros.com/nfl/players/adam-thielen.php,adam-thielen.php,https://images.fantasypros.com/images/players/nfl/13429/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13429/headshot/210x210.png,27277,2059362,7,98.1,98.2,98,vs. GB,GB,,21,15,23,20.41,1.83,"Thielen had produced a touchdown in three consecutive games before hanging up a 5-65-0 stat line against the Chargers last week. Justin Jefferson out-targeted Thielen 11-7 last week, but Thielen has seen at least seven targets in each of his last four games. He's a high-end WR3 this week against a tough Green Bay pass defense. Without a high yardage ceiling, Thielen isn't worth $6,600 on DraftKings.",start,,WR21,A-,14.4,0.22326000000000004
18345,Hunter Renfrow,34c523c7-bc58-49f0-a9cc-f9edd91fe00f,LV,WR,WR,H. Renfrow,WR,WR,https://www.fantasypros.com/nfl/players/hunter-renfrow.php,hunter-renfrow.php,https://images.fantasypros.com/images/players/nfl/18345/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18345/headshot/210x210.png,31981,2144726,8,80.2,82.3,78,vs. CIN,CIN,,22,13,24,21.44,3.87,"One of the most consistent performers at the WR position, Renfrow has had between five and nine targets in every game this season, between five and seven receptions in all but one game (in which he had three), and between 36 and 77 receiving yards in every game. It all adds up to WR28 status in half-point PPR scoring. He's a midrange WR3 this week against the Bengals.",start,,WR22,B+,13.9,1.1520692307692308
19222,DeVonta Smith,3555d07e-57ae-43de-97d5-b1b5bf055f17,PHI,WR,WR,D. Smith,WR,WR,https://www.fantasypros.com/nfl/players/devonta-smith.php,devonta-smith.php,https://images.fantasypros.com/images/players/nfl/19222/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19222/headshot/210x210.png,33398,2866975,14,89.7,88.4,91,vs. NO,NO,,23,19,27,22.32,2.25,"Smith is on a roll, with 9-182-3 over his last two games. The first of his two touchdowns last Sunday in the Eagles' 30-13 win over the Broncos was a peach, with Smith going high in the air to win a contested-catch against rookie CB Patrick Surtain. For a rookie, Smith is a remarkably advanced route runner, and he's showing that he can win at the catch point, too. The only concern here is target volume. The Eagles have gone extremely run-heavy of late, and Smith has been targeted only 15 times in his last three games. It's possible that the Saints will shadow Smith with ace CB Marshon Lattimore this week, but it's not a slam dunk that Lattimore would get the better that matchup. Smith is a midrange WR2 this week and a reasonable DraftKings value at $6,400.",,,WR23,B+,13.6,0.26644736842105265
16377,Mike Williams,12f27311-7cd6-4ca5-ba7d-571e9de5e1eb,LAC,WR,WR,M. Williams,WR,WR,https://www.fantasypros.com/nfl/players/mike-williams-wr.php,mike-williams-wr.php,https://images.fantasypros.com/images/players/nfl/16377/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16377/headshot/210x210.png,30120,2082516,7,95.5,95.0,96,vs. PIT,PIT,,24,21,33,25.68,2.83,"Over his last four games, Williams has 10-137-0 on 21 targets, producing 18.7 fantasy points over that stretch on 187 offensive snaps. Rookie WR Josh Palmer has produced 17.1 fantasy points over the Chargers' last four games on 76 offensive snaps. We keep waiting for the early-season Williams to come back, but there haven't been any signs of him. Williams had a golden opportunity for a touchdown on a slant last Sunday but flat-out dropped it. He's just a high-end WR3 this week against the Steelers, and that may be too generous.",start,,WR24,B,13.5,0.3813761904761905
17268,Christian Kirk,ebcd87ce-218c-4144-810b-921c2f59d6e8,ARI,WR,WR,C. Kirk,WR,WR,https://www.fantasypros.com/nfl/players/christian-kirk.php,christian-kirk.php,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,31017,2180820,12,72.6,67.2,78,at SEA,SEA,,25,22,29,26.06,1.55,,start,,WR25,B,13.1,0.10920454545454547
17259,Michael Gallup,9e174ff2-ca0e-4e6b-96f7-90f0088f7edd,DAL,WR,WR,M. Gallup,WR,WR,https://www.fantasypros.com/nfl/players/michael-gallup.php,michael-gallup.php,https://images.fantasypros.com/images/players/nfl/17259/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17259/headshot/210x210.png,31051,2240415,7,61.1,59.1,63,at KC,KC,11.0,26,21,40,27.26,5.25,,,,WR26,B,13.0,1.3125
19794,Rashod Bateman,d9f8b92b-69d4-4d83-9bf2-106ee523efed,BAL,WR,WR,R. Bateman,WR,WR,https://www.fantasypros.com/nfl/players/rashod-bateman.php,rashod-bateman.php,https://images.fantasypros.com/images/players/nfl/19794/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19794/headshot/210x210.png,33415,2960940,8,51.9,45.7,58,at CHI,CHI,5.0,27,22,39,28.18,4.74,"The first-round rookie from the University of Minnesota has looked every bit as good as advertised in his first four games. He hasn't found the end zone yet, but Bateman is commanding 7.0 targets a game, and he's averaging 4,7 receptions and 70.7 receiving yards over his last three games. Bateman checks in at WR32 this week against a Bears defense giving up 26.5 fantasy points a game to wide receivers.",start,,WR27,B,12.8,1.0212545454545454
12128,Jarvis Landry,06e41dc1-d5dc-4bdc-8fc3-e0d7c3a99ac4,CLE,WR,WR,J. Landry,WR,WR,https://www.fantasypros.com/nfl/players/jarvis-landry.php,jarvis-landry.php,https://images.fantasypros.com/images/players/nfl/12128/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12128/headshot/210x210.png,27591,1824833,13,75.6,78.2,73,vs. DET,DET,,28,24,31,28.50,2.00,"Landry is averaging 5.7 targets a game this season and had finished with 37 or fewer receiving yards in 4 of the 6 games he's played. He's still looking for his first TD catch of the season, though he did have a rushing touchdown in Week 1. As sparse as Landry's production has been, fantasy managers might want to consider using him this week. Landry has an attractive individual matchup against Lions slot corner A.J. Parker, an undrafted rookie who's allowed an 81% catch rate to opponents and is giving up 0.35 fantasy points per route run against him. Landry is a midrange WR3 this week.",start,,WR28,B-,12.7,0.16666666666666666
9707,Emmanuel Sanders,fd4e8681-f2f4-47c7-b954-a72be9b1ca00,BUF,WR,WR,E. Sanders,WR,WR,https://www.fantasypros.com/nfl/players/emmanuel-sanders.php,emmanuel-sanders.php,https://images.fantasypros.com/images/players/nfl/9707/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9707/headshot/210x210.png,24057,564943,7,76.3,75.6,77,vs. IND,IND,,29,25,32,28.85,1.97,"Six weeks into the season, Sanders was the WR16 in half-point PPR scoring. Sanders' stat lines in the three games since: 0-0-0, 4-65-0 and 2-27-0. Things are bound to be a little hit-or-miss for a receiver whose average depth of target is 14.4 yards. Sanders is a midrange WR3 this week against the Colts.",start,,WR29,C+,12.3,0.155236
16385,Corey Davis,e21e9081-44aa-464b-8d3e-83918d48b921,NYJ,WR,WR,C. Davis,WR,WR,https://www.fantasypros.com/nfl/players/corey-davis.php,corey-davis.php,https://images.fantasypros.com/images/players/nfl/16385/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16385/headshot/210x210.png,30118,2061005,6,73.0,74.9,71,vs. MIA,MIA,,30,24,36,28.97,2.58,,start,,WR30,B-,12.3,0.27735000000000004
19810,Darnell Mooney,bafe8df1-66b5-4200-8fb3-ff188c25a4e2,CHI,WR,WR,D. Mooney,WR,WR,https://www.fantasypros.com/nfl/players/darnell-mooney.php,darnell-mooney.php,https://images.fantasypros.com/images/players/nfl/19810/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19810/headshot/210x210.png,32843,2240651,10,53.8,52.5,55,vs. BAL,BAL,,31,24,36,29.47,2.84,"Mooney scored his second touchdown of the season in Week 9 before the Bears went on bye, but he's been held under 65 receiving yards in five consecutive games. The Bears rank dead last in passing yardage and have 380 fewer passing yards than the 31st-ranked Saints, so it's obviously risky to use a Chicago receiver for fantasy purposes. Mooney is a midrange WR4 this week against the Ravens.",sit,,WR31,B-,12.3,0.3360666666666667
11459,Cole Beasley,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,BUF,WR,WR,C. Beasley,WR,WR,https://www.fantasypros.com/nfl/players/cole-beasley.php,cole-beasley.php,https://images.fantasypros.com/images/players/nfl/11459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11459/headshot/210x210.png,26060,1977145,7,73.7,75.4,72,vs. IND,IND,,32,27,41,33.32,3.82,"In the three Bills games leading up to Week 10, Beasley had piled up 25-231-1 on 33 targets. In Week 10, Beasley had just 2-15-0 on two targets. He played only nine snaps, possibly due to a rib injury. Beasley has a tricky matchup this week against Colts slot corner Kenny Moore, and it might be best to keep him on your bench until he's healthier. He's the WR40 this week.",sit,,WR32,C+,12.2,0.5404592592592592
18598,Jakobi Meyers,73e194d1-a4b7-4de4-b1c2-3c24ef502918,NE,WR,WR,J. Meyers,WR,WR,https://www.fantasypros.com/nfl/players/jakobi-meyers.php,jakobi-meyers.php,https://images.fantasypros.com/images/players/nfl/18598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18598/headshot/210x210.png,32231,2183835,14,70.9,67.7,74,at ATL,ATL,,33,30,40,33.56,2.85,"The long touchdown drought is over! Meyers finally scored in his 39th career game, catching an 11-yard TD pass from backup QB Brian Hoyer with 4:13 left in the Patriots' 45-7 blowout of the Browns. The bad news is that Meyers has had a season-low four targets in each of his last two games. After averaging 10.3 targets over his first four contests, Meyers has averaged 5.8 targets in the six games since. Considering that he's averaging 9.7 yards per catch and isn't exactly a prolific TD scorer, it's going to be hard for Meyers to be a needle-mover in fantasy with such modest target volume.",sit,,WR33,C+,12.1,0.27075
20119,Kadarius Toney,b4af6462-3e3a-49d5-9d96-482ad9f3c0c8,NYG,WR,WR,K. Toney,WR,WR,https://www.fantasypros.com/nfl/players/kadarius-toney.php,kadarius-toney.php,https://images.fantasypros.com/images/players/nfl/20119/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20119/headshot/210x210.png,33408,2767487,10,47.9,42.8,53,at TB,TB,,34,31,41,34.88,2.75,"Toney has become a really tough guy to predict. He looked like an instant star when he had 16-267-0 receiving in Weeks 4-5. He's since dealt with ankle and thumb injuries, and he hasn't scored a touchdown or had more than 36 receiving yards in any of his last three games. Toney has a wide range of outcomes this week against a pass-funnel Buccaneers defense. He's a midrange WR3 for Week 11.",start,,WR34,C+,11.5,0.2439516129032258
11215,Marvin Jones Jr.,1a2fbc23-e6db-4d2f-a152-2c774341b7c4,JAC,WR,WR,M. Jones Jr.,WR,WR,https://www.fantasypros.com/nfl/players/marvin-jones.php,marvin-jones.php,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,25876,1631804,7,70.8,73.6,68,vs. SF,SF,,35,31,42,36.06,2.62,,,,WR35,C+,11.2,0.22143225806451616
16488,Kenny Golladay,659d31a3-9c62-4e3d-a0ea-b2e4967d6947,NYG,WR,WR,K. Golladay,WR,WR,https://www.fantasypros.com/nfl/players/kenny-golladay.php,kenny-golladay.php,https://images.fantasypros.com/images/players/nfl/16488/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16488/headshot/210x210.png,30209,2005894,10,60.8,63.6,58,at TB,TB,,36,34,45,36.76,2.00,"A knee injury kept Golladay out of action in Weeks 6-8, but he returned in Week 9 just before the Giants' bye and had 2-28-0 on three targets. With so many injuries to different receivers, it's hard to figure out what the Giants' target distribution is going to look like. Golladay has a pair of 1,000-yard seasons on his résumé, but it's possible that Kadarius Toney is a star in the making who could cut into Golladay's target total. Golladay is hard to rank for Week 11, but he lands at WR35.",sit,,WR36,C+,11.1,0.11764705882352941
19252,Brandon Aiyuk,c90471cc-fa60-4416-9388-5aebb5d877eb,SF,WR,WR,B. Aiyuk,WR,WR,https://www.fantasypros.com/nfl/players/brandon-aiyuk.php,brandon-aiyuk.php,https://images.fantasypros.com/images/players/nfl/19252/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19252/headshot/210x210.png,32695,2967489,6,72.6,68.2,77,at JAC,JAC,,37,32,42,37.94,2.89,,,,WR37,C,11.0,0.261003125
