player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
17349,Dalton Schultz,8caec1b4-e0b6-4a84-b8c8-617d6e91ef6a,DAL,TE,TE,D. Schultz,TE,TE,https://www.fantasypros.com/nfl/players/dalton-schultz.php,dalton-schultz.php,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,31107,2136748,7,2.6,3.1,2,at LAC,LAC,,25,13,38,24.17,4.69,"Jarwin was the more popular Dallas tight end during draft season, but Schultz might be the more valuable asset. Schultz out-snapped Jarwin 57-48 in the opener, catching all six of his targets for 45 yards. Jarwin caught 3 of 3 targets for 20 yards. It's possible that the Michael Gallup injury funnels a few extra targets to the Cowboys' tight ends in the weeks to come, but the relatively even allotment of snaps could damage the value of both.",,,TE25,F,6.5,1.6920076923076925
12143,Eric Ebron,9fbcfae9-dd14-415c-8952-9b1b5dff0dfc,PIT,TE,TE,E. Ebron,TE,TE,https://www.fantasypros.com/nfl/players/eric-ebron.php,eric-ebron.php,https://images.fantasypros.com/images/players/nfl/12143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12143/headshot/210x210.png,27538,1865396,7,15.5,24.0,7,vs. LV,LV,,26,16,43,27.75,4.57,"The arrival of Freiermuth in Pittsburgh is going to make Ebron widely available on waivers. The rookie from Penn State out-snapped Ebron 29-27, and that gap is probably going to widen as the season wears on. Neither guy is playable for now, but Freiermuth is more likely to warrant a start a month from now.",,,TE26,F,6.4,1.3053062500000001
17283,Hayden Hurst,1b125fc4-5dd9-4eb9-a42f-048e61ca42b7,ATL,TE,TE,H. Hurst,TE,TE,https://www.fantasypros.com/nfl/players/hayden-hurst.php,hayden-hurst.php,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,30995,2185053,6,2.4,1.8,3,at TB,TB,,27,18,42,30.22,4.24,,,,TE27,F,6.4,0.9987555555555557
18631,Dawson Knox,5fb525c5-4e70-4ede-8c49-94ad0cf66b7d,BUF,TE,TE,D. Knox,TE,TE,https://www.fantasypros.com/nfl/players/dawson-knox.php,dawson-knox.php,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,31928,2186345,7,4.6,3.1,6,at MIA,MIA,,28,21,44,29.01,3.90,"He's an athletic young player who has the Buffalo TE gig mostly all to himself, but Knox has topped 50 yards in only one of his last 16 games with the Bills, playoffs included - and in that game he just barely cleared the bar with 51 yards.",,,TE28,F,6.1,0.7242857142857142
9906,Kyle Rudolph,1059e9dc-97df-4643-9116-883a0573d8b1,NYG,TE,TE,K. Rudolph,TE,TE,https://www.fantasypros.com/nfl/players/kyle-rudolph.php,kyle-rudolph.php,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,24830,1633122,10,0.9,0.8,1,at WAS,WAS,,29,20,40,29.43,3.43,,,,TE29,F,5.9,0.588245
13960,Tyler Kroft,36f54823-9d51-4180-9c91-d10281deb4bf,NYJ,TE,TE,T. Kroft,TE,TE,https://www.fantasypros.com/nfl/players/tyler-kroft.php,tyler-kroft.php,https://images.fantasypros.com/images/players/nfl/13960/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13960/headshot/210x210.png,28473,1824200,6,0.8,0.6,1,vs. NE,NE,,30,20,43,30.79,3.82,"It seemed as if Kroft might be a decent streamer TE option this year, but Griffin's involvement may put the kibosh on that notion. Kroft played two-thirds of the snaps in the Jets' opener, catching 3 of 5 targets for 26 yards. Griffin played 48% of the snaps and caught 3 of 6 targets for 22 yards. With Kroft not commanding a greater share of TE snaps and targets in this offense, there's no reason to invest.",,,TE30,F,5.7,0.7296199999999999
19423,Adam Trautman,4e14183b-f974-4745-9d7f-8f5eb2a92a7d,NO,TE,TE,A. Trautman,TE,TE,https://www.fantasypros.com/nfl/players/adam-trautman.php,adam-trautman.php,https://images.fantasypros.com/images/players/nfl/19423/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19423/headshot/210x210.png,32775,2182228,6,7.5,5.0,10,at CAR,CAR,,31,13,46,23.04,6.90,"With the Saints currently thin at wide receiver, this could become a TE-centric offense for a while. We saw some of that against Green Bay, although the lopsided score may have muted the effect a bit. Trautman played 51 of 62 snaps. He ran routes on only 35% of those snaps, but again ... blowout. Johnson played only 12 snaps but ran routes on 10 of them. He caught all three of his targets for 21 yards and two touchdowns. Puny snap counts could scare people away from Johnson, but if he's running routes on the vast majority of his snaps - and things seem to be pointing that way - then he could be a useful fantasy option. Johnson's emergence of training camp seemed to turn people away from Trautman, but Trautman's big snap share is a good sign. New Orleans is now fertile ground for TE speculators.",,,TE31,F,5.7,3.6623076923076927
14084,C.J. Uzomah,19858900-5c8e-49a7-ab02-34ef625724ca,CIN,TE,TE,C.J. Uzomah,TE,TE,https://www.fantasypros.com/nfl/players/cj-uzomah.php,cj-uzomah.php,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,28545,2174118,10,0.8,0.8,0,at CHI,CHI,,32,19,46,33.34,3.47,,,,TE32,F,5.6,0.6337315789473684
17143,Dan Arnold,d479a777-b53b-4bbf-a8e4-0c1675ac48df,CAR,TE,TE,D. Arnold,TE,TE,https://www.fantasypros.com/nfl/players/dan-arnold.php,dan-arnold.php,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,30891,2835170,13,2.4,0.7,4,vs. NO,NO,,33,25,45,34.78,4.36,"Dan Arnold has an opportunity to step up in this Panthers offense, but based on what we saw last week, it's unlikely to happen just yet. Arnold can be dropped to the waiver wire in most formats.",,,TE33,F,5.5,0.7603840000000001
17415,Jordan Akins,0cb5a32a-a340-4671-ba2a-93f5fa6aee8d,HOU,TE,TE,J. Akins,TE,TE,https://www.fantasypros.com/nfl/players/jordan-akins.php,jordan-akins.php,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,31068,2142712,10,0.8,0.6,1,at CLE,CLE,,34,23,47,34.62,4.59,,,,TE34,F,5.3,0.9160043478260869
