player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
18615,Diontae Johnson,244c00c7-fe9a-4f4f-adff-1d5b9c8877e7,PIT,WR,WR,D. Johnson,WR,WR,https://www.fantasypros.com/nfl/players/diontae-johnson.php,diontae-johnson.php,https://images.fantasypros.com/images/players/nfl/18615/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18615/headshot/210x210.png,31898,2194164,7,96.9,96.7,97,vs. DET,DET,,11,4,15,10.73,2.38,"JuJu Smith-Schuster is already out for the season, and if Chase Claypool misses Week 10 with a toe injury, the sky will be the limit for Johnson's target total against the Lions this weekend. Johnson only saw six targets against the Bears in Week 9, but he's had double-digit targets in 5 of 7 games this year. Johnson is the WR13 for now but will move into WR1 range if Claypool is scratched. He's a solid DraftKings option at $6,800.",,,WR11,A,17.4,1.4161
19278,Michael Pittman Jr.,1aefd5e2-1f85-471a-91a5-4aad4cf6fe6d,IND,WR,WR,M. Pittman Jr.,WR,WR,https://www.fantasypros.com/nfl/players/michael-pittman.php,michael-pittman.php,https://images.fantasypros.com/images/players/nfl/19278/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19278/headshot/210x210.png,32704,2240188,14,93.0,92.0,94,vs. JAC,JAC,,12,5,19,11.03,3.45,"Pittman got his fifth TD catch of the season in Week 9, and all of them have come in his last five games. He finished with 5-64-1 against the Jets and managed to finish as the WR13 in fantasy scoring for the week even though the game script was less than ideal for him, with the Colts racing out to a 28-10 halftime lead and running the ball on nearly half of their offensive plays. Pittman is the WR9 for the season and has entrenched himself as a must-start for fantasy. He's the WR12 in this week's rankings and a screaming DraftKings value at only $6,300.",,,WR12,A,17.0,2.3805000000000005
18244,Deebo Samuel,628a6a0a-4fde-4024-8d7c-28674953d5af,SF,WR,WR,D. Samuel,WR,WR,https://www.fantasypros.com/nfl/players/deebo-samuel.php,deebo-samuel.php,https://images.fantasypros.com/images/players/nfl/18244/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18244/headshot/210x210.png,31868,2139735,6,98.2,98.3,98,vs. LAR,LAR,,13,9,17,13.15,1.81,"Samuel has been dealing with a calf injury lately and apparently had a setback last week. Perhaps that was one reason that the prolific Samuel had ""only"" 5-63-0 on nine targets last week against the Cardinals. Or maybe it was because TE George Kittle was back in the lineup for the first time in weeks, or because WR Brandon Aiyuk was finally getting involved. I don't think we have to worry about Deebo getting caught in a target squeeze. He's averaging 10.1 targets a game and hasn't seen fewer than eight targets in any game this season. The greater concern this week is that Samuel might run a lot of his Week 10 routes against Rams CB Jalen Ramsey, a sublime cover man who kept Titans star A.J. Brown bottled up last week. Samuel lands at WR15 in this week's rankings.",,,WR13,A,17.0,0.3640111111111111
16406,Chris Godwin,baa61bb5-f8d0-4f90-bbe2-028576b8d33d,TB,WR,WR,C. Godwin,WR,WR,https://www.fantasypros.com/nfl/players/chris-godwin.php,chris-godwin.php,https://images.fantasypros.com/images/players/nfl/16406/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16406/headshot/210x210.png,30197,2818150,9,98.6,98.2,99,at WAS,WAS,4.0,14,5,20,13.42,4.04,"The Buccaneers have been dealing with a rash of injuries to their pass-catchers, and Godwin may be the latest casualty. He's dealing with a foot injury that leaves his Week 10 status up in the air. This is a cruel injury for Godwin stakeholders. The ace slot receiver has had 16-251-2 on 23 targets over his last two games and was set up with a smash spot against a woeful Washington secondary. If Godwin plays, he'll be a top-10 WR option unless he's on some sort of snap count.",,,WR14,A,16.9,3.26432
18466,Terry McLaurin,7e8c4641-2beb-4213-ba22-69fe0307005f,WAS,WR,WR,T. McLaurin,WR,WR,https://www.fantasypros.com/nfl/players/terry-mclaurin.php,terry-mclaurin.php,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,31908,2139279,9,98.9,98.8,99,vs. TB,TB,,15,12,18,14.88,2.07,"It's been a boom-or-bust season for Washington's best pass catcher. McLaurin has had three 100-yard games, but he's had five scoreless games with 62 or fewer yards. Although opponents have thrown on the Buccaneers 68% of the time, the Bucs haven't been especially generous to opposing wide receivers, mainly because Tampa's opponents are targeting RBs and TEs on 44.1% of their throws. McLaurin ranks WR16 but is a DraftKings fade at $7,600.",,,WR15,A,16.8,0.357075
18226,Marquise Brown,feeee40a-dd63-41a7-89cd-6c95b5456833,BAL,WR,WR,M. Brown,WR,WR,https://www.fantasypros.com/nfl/players/marquise-brown.php,marquise-brown.php,https://images.fantasypros.com/images/players/nfl/18226/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18226/headshot/210x210.png,31857,2804128,8,93.9,93.7,94,at MIA,MIA,-2.0,16,9,20,15.00,2.19,"When first-round rookie Rashod Bateman returned from a core injury and made his NFL debut in Week 6, he out-targeted Brown 6-5 in a blowout win over the Chargers, and there were concerns that Bateman's presence might cut into Brown's target share and fantasy value. Those worries appear unfounded now that Brown has seen 26 targets in his last two games, with 14 catches for 196 yards and a touchdown. (By comparison, Bateman has seen 14 targets over Baltimore's last two games.) Brown gets a plum Thursday-night matchup against a Dolphins pass defense that's given up 2,528 passing yards and 41 receptions of 20 or more yards - both league highs. Brown is a low-end WR1 this week.",,,WR16,A,16.3,0.5329
13971,Tyler Lockett,dffa69ad-331e-4f09-ae38-40a5a4406be6,SEA,WR,WR,T. Lockett,WR,WR,https://www.fantasypros.com/nfl/players/tyler-lockett.php,tyler-lockett.php,https://images.fantasypros.com/images/players/nfl/13971/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13971/headshot/210x210.png,28457,1860834,9,97.7,97.4,98,at GB,GB,,17,13,19,16.67,1.47,"Lockett is having another roller-coaster year. After opening the season with 12-278-3 in his first two games, he was held to 57 or fewer receiving yards in his next five. Then he went off again in Seattle's most recent game, catching 12-142-0 with Geno Smith as his QB in a Week 8 win over the Jaguars. The return of Russell Wilson this week undoubtedly boosts Lockett's value, but can he find any consistency? He's a midrange WR2 against the Packers.",,,WR17,A-,16.3,0.16622307692307692
13894,Amari Cooper,00f88be8-45f9-4237-b2b8-3271ec790d07,DAL,WR,WR,A. Cooper,WR,WR,https://www.fantasypros.com/nfl/players/amari-cooper.php,amari-cooper.php,https://images.fantasypros.com/images/players/nfl/13894/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13894/headshot/210x210.png,28392,1984220,7,98.1,98.2,98,vs. ATL,ATL,,18,13,19,17.21,1.61,,,,WR18,A-,16.1,0.1993923076923077
11613,Cordarrelle Patterson,da85107c-365c-4d58-90ab-479d97d798b4,ATL,RB,RB,C. Patterson,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/cordarrelle-patterson.php,cordarrelle-patterson.php,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,26652,1996183,6,95.0,97.0,93,at DAL,DAL,44.0,19,8,27,18.78,6.90,,,,WR19,B-,16.0,5.951250000000001
16377,Mike Williams,12f27311-7cd6-4ca5-ba7d-571e9de5e1eb,LAC,WR,WR,M. Williams,WR,WR,https://www.fantasypros.com/nfl/players/mike-williams-wr.php,mike-williams-wr.php,https://images.fantasypros.com/images/players/nfl/16377/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16377/headshot/210x210.png,30120,2082516,7,96.0,95.9,96,vs. MIN,MIN,,20,15,23,20.58,1.89,"Big Mike's slump continued with another two-catch game - his third in a row - against the Eagles in Week 9. Strangely, Williams has also seen exactly five targets in three consecutive games. He's averaged just 34.7 receiving yards over that barren, touchdown-less stretch. Williams had at least seven catches in four of his first five games, and it's possible his downturn is connected to a knee injury that first arose in Week 5. Williams is just a midrange WR2 this week against the Vikings and not very appealing at a cost of $6,600 on DraftKings.",,,WR20,A-,16.0,0.23814
13429,Adam Thielen,2fa2b2da-4aa9-44b5-b27e-56876dfe2ad4,MIN,WR,WR,A. Thielen,WR,WR,https://www.fantasypros.com/nfl/players/adam-thielen.php,adam-thielen.php,https://images.fantasypros.com/images/players/nfl/13429/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13429/headshot/210x210.png,27277,2059362,7,98.2,98.3,98,at LAC,LAC,,21,19,23,20.58,1.13,"Week 9 offered a comical example of Thielen's continued defiance of touchdown regression. Thielen was targeted seven times and had just two catches for six yards against the Ravens, but one of those catches was a 1-yard touchdown with 1:03 left in regulation that tied the game and forced overtime. The Vikings eventually lost 34-31. Thielen is averaging a career-low 10.6 yards per catch. His 7.2 yards per target would also be a career-low. His average depth of target of 9.2 yards is 2.3 yards shallower than his 2020 aDOT. There are some worrisome signs here, but Thielen is still on pace for a 1,000-yard season, and the touchdowns keep on coming. He's a high-end WR3 this week in a tough matchup vs. the Chargers.",start,,WR21,A-,15.3,0.06720526315789473
18345,Hunter Renfrow,34c523c7-bc58-49f0-a9cc-f9edd91fe00f,LV,WR,WR,H. Renfrow,WR,WR,https://www.fantasypros.com/nfl/players/hunter-renfrow.php,hunter-renfrow.php,https://images.fantasypros.com/images/players/nfl/18345/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18345/headshot/210x210.png,31981,2144726,8,74.0,76.0,72,vs. KC,KC,,22,17,25,21.64,2.66,"In the Raiders' first game without Henry Ruggs, who's facing a felony DUI charge and other charges after a fatal car crash in Las Vegas, Renfrow had 7-49-1 on nine targets. Those Week 9 catch and target totals tied season highs for Renfrow, and he's likely to remain heavily involved with Ruggs gone, even though the Raiders have signed DeSean Jackson to take Ruggs' place as their designated field stretcher. Renfrow is averaging 10.7 half-point PPR fantasy points per game. He's a high-end WR3 this week in a favorable matchup against the Chiefs. Renfrow will likely be running a lot of his routes against Chiefs CB L'Jarius Sneed, who's giving up 0.33 fantasy points per route run against him, according to PFF.",start,,WR22,B+,15.0,0.4162117647058824
17265,D.J. Moore,d8202e6d-d03b-4cd1-a793-ff8fd39d9755,CAR,WR,WR,D.J. Moore,WR,WR,https://www.fantasypros.com/nfl/players/dj-moore-wr.php,dj-moore-wr.php,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,30994,2179328,13,97.9,97.8,98,at ARI,ARI,,23,20,26,21.91,1.64,,,,WR23,B+,13.6,0.13448
19201,Jerry Jeudy,eaaa4a61-c2a7-4926-8e9b-3ec71be2f991,DEN,WR,WR,J. Jeudy,WR,WR,https://www.fantasypros.com/nfl/players/jerry-jeudy.php,jerry-jeudy.php,https://images.fantasypros.com/images/players/nfl/19201/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19201/headshot/210x210.png,32685,2741201,11,86.6,84.1,89,vs. PHI,PHI,,24,21,27,24.21,1.87,,start,,WR24,B,13.5,0.16651904761904765
19790,Jaylen Waddle,0ff9a975-669d-4851-a95d-ab28d9fc29c4,MIA,WR,WR,J. Waddle,WR,WR,https://www.fantasypros.com/nfl/players/jaylen-waddle.php,jaylen-waddle.php,https://images.fantasypros.com/images/players/nfl/19790/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19790/headshot/210x210.png,33394,2962110,14,88.6,88.2,89,vs. BAL,BAL,,25,22,29,24.36,2.21,"DeVante Parker is going to miss Week 10 with a hamstring injury, and Will Fuller continues to be out with a broken finger. Waddle's averages in the four games that both Parker and Fuller have missed this season: 9.3 targets, 6.8 catches, 66.8 receiving yards, 0.5 touchdowns. Waddle's target volume should be enhanced against the Ravens on Thursday night with Parker and Fuller both out, and he'll run a lot of his routes against oft-injured Ravens slot corner Tavon Young, who's giving up an 81% catch rate in his coverage. Consider Waddle a high-end WR3.",start,,WR25,B,13.0,0.22200454545454545
9707,Emmanuel Sanders,fd4e8681-f2f4-47c7-b954-a72be9b1ca00,BUF,WR,WR,E. Sanders,WR,WR,https://www.fantasypros.com/nfl/players/emmanuel-sanders.php,emmanuel-sanders.php,https://images.fantasypros.com/images/players/nfl/9707/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9707/headshot/210x210.png,24057,564943,7,79.4,78.7,80,at NYJ,NYJ,,26,24,31,26.61,1.76,"With opponents giving the Bills more Cover-2 shell looks to take away the deep ball, Sanders becomes a less appealing option for fantasy. He was shut out in Week 8 and had 4-65-0 on eight targets in Week 10. Through the first six weeks of the season, Sanders had been the WR16 in half-point PPR fantasy scoring. Against a Jets defense that's better against the pass than the run, Sanders is just a boom-or-bust WR3 option for Week 10.",start,,WR26,B,12.3,0.12906666666666666
11459,Cole Beasley,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,BUF,WR,WR,C. Beasley,WR,WR,https://www.fantasypros.com/nfl/players/cole-beasley.php,cole-beasley.php,https://images.fantasypros.com/images/players/nfl/11459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11459/headshot/210x210.png,26060,1977145,7,76.4,76.8,76,at NYJ,NYJ,,27,24,31,26.91,1.94,"A lot of the write-ups for Bills players this week mention the Cover-2 shell defense that Buffalo struggled to solve in the Week 9 loss to Jacksonville. The one Bills player who stands to hit the fantasy jackpot is defenses continue to throw Cover-2 looks at the Bills is Beasley, who'd get a ton of action as Buffalo's primary short-area receiver. Over his last three games, Beasley has 25-231-0 on 33 targets. In the loss to the Jaguars, Beasley had 8-33-0 on 11 targets and undoubtedly would have gotten more looks if not for a foot injury that limited him to just one fourth-quarter snap. We'll have to monitor Beasley's status, though there didn't seem to be any immediate concern that it might be a longer-term injury. Assuming Beasley is good to go for the Week 10 matchup against the Jets, he'll be a mid-range WR3.",start,,WR27,B,12.2,0.15681666666666666
19222,DeVonta Smith,3555d07e-57ae-43de-97d5-b1b5bf055f17,PHI,WR,WR,D. Smith,WR,WR,https://www.fantasypros.com/nfl/players/devonta-smith.php,devonta-smith.php,https://images.fantasypros.com/images/players/nfl/19222/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19222/headshot/210x210.png,33398,2866975,14,86.4,85.8,87,at DEN,DEN,,28,25,32,27.82,1.53,,start,,WR28,B-,12.1,0.093636
12128,Jarvis Landry,06e41dc1-d5dc-4bdc-8fc3-e0d7c3a99ac4,CLE,WR,WR,J. Landry,WR,WR,https://www.fantasypros.com/nfl/players/jarvis-landry.php,jarvis-landry.php,https://images.fantasypros.com/images/players/nfl/12128/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12128/headshot/210x210.png,27591,1824833,13,76.4,79.8,73,at NE,NE,,29,24,36,29.64,2.00,"A target and reception monster early in his career, Landry has become just another possession receiver in Cleveland. Strangely, Landry's fantasy value has been largely unaffected by Odell Beckham Jr.'s presence or lack thereof. The Browns released OBJ last week, and Landry produced only 3-11-0 on five targets against the Bengals in Week 10. Obviously, the fact that the Browns were in control for most of that game and won a 41-16 blowout held down their passing volume. But Landry simply isn't the PPR machine he used to be. That said, there could be heavier target volume for Landry this week with Beckham gone for good and RBs Nick Chubb (COVID-19) and Kareem Hunt (calf) both out. Landry profiles as a low-end WR3 this week. He's an intriguing DraftKings play at a sale price of $5,200.",sit,,WR29,B-,12.1,0.16666666666666666
19483,Van Jefferson,8e1285f7-6e4c-41e4-aac9-92e09f9f32b2,LAR,WR,WR,V. Jefferson,WR,WR,https://www.fantasypros.com/nfl/players/van-jefferson.php,van-jefferson.php,https://images.fantasypros.com/images/players/nfl/19483/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19483/headshot/210x210.png,32727,2186342,11,42.1,36.2,48,at SF,SF,6.0,30,24,39,29.85,3.52,"It looked as if the signing of Odell Beckham would obliterate Jefferson's fantasy value for the rest of the season, but with the news that Robert Woods tore his ACL in practice Friday, Jefferson is probably a little more valuable now than when the week began. Over his last three games, Jefferson has 10-172-1 on 20 targets. He's averaging 16.0 yards per catch and 9.4 yards per target. It's been a nice growth season for the second-year receiver. With Woods out and Beckham likely needing some time to get up so speed before playing a full complement of snaps, Jefferson could play a key role this week against the 49ers, making him a low-end WR3.",,,WR30,B-,12.0,0.5162666666666667
17268,Christian Kirk,ebcd87ce-218c-4144-810b-921c2f59d6e8,ARI,WR,WR,C. Kirk,WR,WR,https://www.fantasypros.com/nfl/players/christian-kirk.php,christian-kirk.php,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,31017,2180820,12,63.8,55.6,72,vs. CAR,CAR,,31,26,39,31.55,2.62,,,,WR31,C+,11.9,0.26401538461538465
17253,Courtland Sutton,b55ae5ba-593f-4560-9cab-14e10698e01d,DEN,WR,WR,C. Sutton,WR,WR,https://www.fantasypros.com/nfl/players/courtland-sutton.php,courtland-sutton.php,https://images.fantasypros.com/images/players/nfl/17253/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17253/headshot/210x210.png,31010,2218461,11,90.4,90.7,90,vs. PHI,PHI,,32,26,36,31.94,2.53,,start,,WR32,C+,11.8,0.2461884615384615
11215,Marvin Jones Jr.,1a2fbc23-e6db-4d2f-a152-2c774341b7c4,JAC,WR,WR,M. Jones Jr.,WR,WR,https://www.fantasypros.com/nfl/players/marvin-jones.php,marvin-jones.php,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,25876,1631804,7,76.2,77.3,75,at IND,IND,,33,27,38,33.73,2.21,"The arrival of TE Dan Arnold via trade in late September and the emergence of Jamal Agnew in October have really dinged Jones' fantasy value. Jones has scored one touchdown since Week 3 and has finished with 35 or fewer receiving yards in four of his last five games. He has a soft matchup against the Colts this week, but it's hard to project Jones as anything but a low-end WR3.",sit,,WR33,C+,10.5,0.1808925925925926
17606,Russell Gage,4501e6f4-4683-4357-b241-8b4a0b6aae81,ATL,WR,WR,R. Gage,WR,WR,https://www.fantasypros.com/nfl/players/russell-gage.php,russell-gage.php,https://images.fantasypros.com/images/players/nfl/17606/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17606/headshot/210x210.png,31164,2131694,6,24.5,23.0,26,at DAL,DAL,,34,28,44,34.73,4.50,,,,WR34,C+,10.4,0.7232142857142857
